-1.809999488953956820e-02,-4.024958863569125245e-01,-2.942399169225481600e-02,9.147697417184590396e-01,-7.765027469999999994e+02,1.344697632000000112e+03,-7.225360719999999901e+02
-1.873800112344626081e-02,-4.063580243633992950e-01,-2.904100174116784269e-02,9.130600547429738034e-01,-7.750540770000000066e+02,1.344743163999999979e+03,-7.232947390000000496e+02
-1.742199214346730474e-02,-4.082328159054120498e-01,-3.104098600191531124e-02,9.121835886463425247e-01,-7.736248170000000073e+02,1.344861206000000038e+03,-7.243540649999999914e+02
-1.617800422639900301e-02,-4.308811125649046891e-01,-3.480200909179985425e-02,9.015922355351420059e-01,-7.598724369999999908e+02,1.346656005999999934e+03,-7.324714969999999994e+02
-1.598899396250105798e-02,-4.341138360771270577e-01,-3.312898749038073465e-02,9.001066601166388681e-01,-7.579990840000000389e+02,1.346460448999999926e+03,-7.333500370000000430e+02
-1.233399943583671395e-02,-4.589339790081307657e-01,-3.391999844848234830e-02,8.877369593944685056e-01,-7.395639650000000529e+02,1.346235717999999906e+03,-7.426430050000000165e+02
-1.331400296375064539e-02,-4.608361025839712299e-01,-3.562000792915712838e-02,8.866701973763545519e-01,-7.371093750000000000e+02,1.346474120999999968e+03,-7.439719239999999445e+02
-1.275899426950953888e-02,-4.655307909145735001e-01,-3.618498374811526114e-02,8.841996028764269600e-01,-7.324916379999999663e+02,1.347096923999999944e+03,-7.464432369999999537e+02
-1.324300724893280254e-02,-4.679792561616192836e-01,-3.602701972040339706e-02,8.829054832831698674e-01,-7.300731200000000172e+02,1.347180908000000045e+03,-7.476364750000000186e+02
-1.493399989891922366e-02,-4.701739968176272821e-01,-3.428799976792167026e-02,8.817809940316654327e-01,-7.277694699999999557e+02,1.347430542000000059e+03,-7.488267819999999801e+02
-1.404499224718045933e-02,-4.730067389008251744e-01,-3.458998090637040168e-02,8.802675140933465814e-01,-7.255396120000000337e+02,1.347446410999999898e+03,-7.499014280000000099e+02
-1.352699259336487270e-02,-4.746557401046939684e-01,-3.491998087974430148e-02,8.793745185030109601e-01,-7.236085209999999961e+02,1.347286254999999983e+03,-7.509990840000000389e+02
-1.292500067856901767e-02,-4.772350250550781436e-01,-3.380700177488454167e-02,8.780300460970177356e-01,-7.214384159999999611e+02,1.347373900999999933e+03,-7.517177729999999656e+02
-1.191700085872123872e-02,-4.786120344880664956e-01,-3.531500254474620459e-02,8.772350632122450920e-01,-7.193067019999999729e+02,1.347209961000000021e+03,-7.526248170000000073e+02
-1.277000268788791408e-02,-4.811031012647564165e-01,-3.476900731833790226e-02,8.758811843594326296e-01,-7.171619259999999940e+02,1.347203246999999919e+03,-7.537495119999999815e+02
-1.369899397344400208e-02,-4.831017874705266779e-01,-3.373998515687281347e-02,8.748066151490349052e-01,-7.150874629999999570e+02,1.347128173999999944e+03,-7.548416140000000496e+02
-1.368200430761554870e-02,-4.838081523212150459e-01,-3.415601075361180544e-02,8.744002752944771695e-01,-7.129038090000000238e+02,1.347052001999999902e+03,-7.557249759999999696e+02
-1.414799613696800067e-02,-4.845578676941574292e-01,-3.621399011197053153e-02,8.738947613878744747e-01,-7.109052120000000059e+02,1.346842896000000110e+03,-7.567510989999999538e+02
-1.320300264100348307e-02,-4.868960973940795189e-01,-3.508300701767214091e-02,8.726551745576683894e-01,-7.089782709999999497e+02,1.346746216000000004e+03,-7.578077389999999696e+02
-1.383099834154583388e-02,-4.888939413774643361e-01,-3.292599605189343998e-02,8.716118954863313339e-01,-7.071013179999999920e+02,1.346609619000000066e+03,-7.588184810000000198e+02
-1.340199184913216934e-02,-4.909607014058930408e-01,-3.364897953525207430e-02,8.704284706199273414e-01,-7.050292359999999690e+02,1.346506714000000102e+03,-7.599301759999999604e+02
-1.347000893486867412e-02,-4.925743267322942320e-01,-3.306802193453878269e-02,8.695375767779438547e-01,-7.030008540000000039e+02,1.346263306000000057e+03,-7.610863040000000410e+02
-1.309300459612331574e-02,-4.954781739309545574e-01,-3.163701110574759778e-02,8.679453046805354344e-01,-7.008552250000000186e+02,1.346031371999999919e+03,-7.623051150000000007e+02
-1.386200257482562807e-02,-4.978090924665540262e-01,-3.075900571339356196e-02,8.666301609739673895e-01,-6.988629760000000033e+02,1.345662964000000102e+03,-7.635827639999999974e+02
-1.135300034592592357e-02,-5.000190152355795670e-01,-3.026300092211365103e-02,8.654110263690744098e-01,-6.967235719999999901e+02,1.345384277000000111e+03,-7.646607669999999644e+02
-1.050900149420671767e-02,-5.020700713860851705e-01,-3.158400449072462646e-02,8.641861228730164379e-01,-6.942527469999999994e+02,1.345300414999999930e+03,-7.657672730000000456e+02
-1.275800451002556332e-02,-5.028301777532648842e-01,-3.093401093534493829e-02,8.637373053359420627e-01,-6.918531490000000304e+02,1.345514525999999933e+03,-7.671102909999999611e+02
-1.179199536552268286e-02,-5.049388015494962190e-01,-2.986698826170845061e-02,8.625576609985171617e-01,-6.891369019999999637e+02,1.345615722999999889e+03,-7.682160639999999603e+02
-1.294399927154410261e-02,-5.061269715164401495e-01,-3.065099827503849420e-02,8.618169514990978719e-01,-6.866196899999999914e+02,1.345739990000000034e+03,-7.693491820000000416e+02
-1.373000275600313319e-02,-5.087731021252718255e-01,-2.921700586468635105e-02,8.602951726857769321e-01,-6.840551150000000007e+02,1.345752930000000106e+03,-7.706582640000000310e+02
-1.416299576020163369e-02,-5.100668473076865883e-01,-3.073599079895200994e-02,8.594687427116244338e-01,-6.813873899999999821e+02,1.345761107999999922e+03,-7.717993159999999762e+02
-1.455900241412302204e-02,-5.121490849227757769e-01,-3.064700508177953947e-02,8.582261423080669305e-01,-6.785686650000000100e+02,1.345955443999999943e+03,-7.729059449999999742e+02
-1.500700019498595744e-02,-5.130920066666044832e-01,-3.092600040182152954e-02,8.576450111433817636e-01,-6.756254269999999451e+02,1.346133544999999913e+03,-7.741574100000000271e+02
-1.435199310102010239e-02,-5.137677530326710817e-01,-3.376198377066894074e-02,8.571445879719813421e-01,-6.725494999999999663e+02,1.346274902000000111e+03,-7.755792850000000271e+02
-1.794000167750684632e-02,-5.172310483644672052e-01,-3.074900287523176998e-02,8.551050799578868711e-01,-6.694180910000000040e+02,1.346578490999999985e+03,-7.770956419999999980e+02
-1.641599743045337248e-02,-5.196009186684332759e-01,-3.307399482302721822e-02,8.536108663868624546e-01,-6.630938720000000330e+02,1.346720825000000104e+03,-7.792987060000000383e+02
-1.754399838368904396e-02,-5.215719519480999100e-01,-3.303699695633464245e-02,8.523869214704489217e-01,-6.599076539999999795e+02,1.346672240999999985e+03,-7.806381840000000238e+02
-1.807500988875023959e-02,-5.231402862075131832e-01,-3.214101758419482535e-02,8.514484658233257841e-01,-6.567164309999999432e+02,1.346399413999999979e+03,-7.818425290000000132e+02
-1.832400621130775634e-02,-5.318671802875805099e-01,-3.335301130570550443e-02,8.459722867601204843e-01,-6.441296389999999974e+02,1.346232177999999976e+03,-7.866437989999999445e+02
-1.905700158921107279e-02,-5.346730445877236892e-01,-3.413900284693691806e-02,8.441540703961213366e-01,-6.405813600000000179e+02,1.346468994000000066e+03,-7.877113040000000410e+02
-1.652799773875519851e-02,-5.368479265522295707e-01,-3.566299512083898754e-02,8.427628846990893319e-01,-6.371699220000000423e+02,1.346525879000000032e+03,-7.888963619999999537e+02
-1.511099442800316328e-02,-5.390608012278349515e-01,-3.545298692713892003e-02,8.413846897495494970e-01,-6.337411499999999478e+02,1.346669067000000041e+03,-7.903211669999999458e+02
-1.645699914972447928e-02,-5.435339719175027451e-01,-3.603199813835281790e-02,8.384519566801231782e-01,-6.268416750000000093e+02,1.346668212999999923e+03,-7.933431399999999485e+02
-1.682699281792969861e-02,-5.459017669990763322e-01,-3.370998561195757276e-02,8.370016427522906088e-01,-6.232984010000000126e+02,1.346718139999999948e+03,-7.947531739999999445e+02
-1.704900238935818171e-02,-5.464910765888169042e-01,-3.564900499608362333e-02,8.365321172370566716e-01,-6.196456299999999828e+02,1.346574706999999989e+03,-7.957852779999999484e+02
-1.454399962551382493e-02,-5.488049858690948746e-01,-3.581999907768874947e-02,8.350559784985613909e-01,-6.160493159999999762e+02,1.346521606000000020e+03,-7.964192500000000337e+02
-1.361899899522433718e-02,-5.507629593660873235e-01,-3.677499728683274183e-02,8.337399384887540510e-01,-6.122871699999999464e+02,1.346610351999999921e+03,-7.973043820000000323e+02
-1.522100641328868846e-02,-5.552052339327210317e-01,-3.600301516967562010e-02,8.307943500507037893e-01,-6.042050169999999980e+02,1.346956908999999996e+03,-7.988703000000000429e+02
-1.520599575467665790e-02,-5.575368443427040077e-01,-3.688898970105663339e-02,8.291927684997761894e-01,-5.999561159999999518e+02,1.347157103999999890e+03,-7.992161250000000337e+02
-1.627598812464463307e-02,-5.585185924912999811e-01,-3.570397394951536907e-02,8.285633954600672979e-01,-5.957251589999999624e+02,1.347544922000000042e+03,-7.997062989999999445e+02
-1.830099586475319312e-02,-5.596198735497066590e-01,-3.713299160952299172e-02,8.277148129716511704e-01,-5.915431519999999637e+02,1.348025879000000032e+03,-8.004190670000000409e+02
-1.618399752098400451e-02,-5.616639139660133395e-01,-3.740899426980292403e-02,8.263608734205302175e-01,-5.873908689999999524e+02,1.348538452000000007e+03,-8.007769779999999855e+02
-1.539200561274204487e-02,-5.631742053632009526e-01,-4.005501460618390852e-02,8.252233009202071257e-01,-5.833113399999999729e+02,1.348875610000000052e+03,-8.012493289999999888e+02
-1.575799933726583849e-02,-5.649269762408665185e-01,-3.914999835346854445e-02,8.240609653424687542e-01,-5.792073970000000145e+02,1.349401732999999922e+03,-8.015145260000000462e+02
-1.485600428119649742e-02,-5.661351631485717073e-01,-4.171401202112485357e-02,8.231222372069888493e-01,-5.747052609999999504e+02,1.349901489000000083e+03,-8.016686399999999821e+02
-1.352699178858415840e-02,-5.709816533916877157e-01,-4.438497305657632119e-02,8.196505024399197703e-01,-5.655579830000000356e+02,1.351035767000000078e+03,-8.018502809999999954e+02
-1.372599823131602156e-02,-5.955569232586243045e-01,-4.504199419604664606e-02,8.019318966658691705e-01,-5.258223880000000463e+02,1.355876099000000067e+03,-7.961741329999999834e+02
-1.331300485479445725e-02,-5.974342178636874445e-01,-3.941001437147521186e-02,8.008382920381493797e-01,-5.234418950000000450e+02,1.356304198999999926e+03,-7.941502689999999802e+02
-1.178900037961761078e-02,-5.991520192932945355e-01,-3.636700117105381991e-02,7.997220257518493636e-01,-5.214766240000000153e+02,1.356359130999999934e+03,-7.921961669999999458e+02
-1.063199704688880774e-02,-6.080288311157594494e-01,-1.995999445597258781e-02,7.935927795740808088e-01,-5.136554569999999558e+02,1.356928100999999970e+03,-7.857597050000000536e+02
-5.623001682736923287e-03,-6.117721830786649884e-01,-1.569800469777773641e-02,7.908582366718758250e-01,-5.073856200000000172e+02,1.357326659999999947e+03,-7.825374759999999696e+02
-1.214900338693608237e-02,-6.113861704440944900e-01,-1.179400328796807729e-02,7.911512205595414571e-01,-5.034303590000000099e+02,1.358029663000000028e+03,-7.827020260000000462e+02
-1.484000223261172126e-02,-6.118790920544627809e-01,-1.005800151318118202e-02,7.907481189645050312e-01,-4.998253480000000195e+02,1.358585937999999942e+03,-7.834419560000000047e+02
-1.672299977689846451e-02,-6.137529918119214445e-01,-9.811999869098112989e-03,7.892599894704825925e-01,-4.962395940000000110e+02,1.359021240000000034e+03,-7.843579099999999471e+02
-1.748700872481292329e-02,-6.129193058045184772e-01,-1.078200537947806778e-02,7.898783940949153370e-01,-4.923057860000000119e+02,1.359597289999999930e+03,-7.854468990000000304e+02
-1.866199364994048510e-02,-6.142267909989278518e-01,-9.154996884857203449e-03,7.888557315784724411e-01,-4.881620790000000056e+02,1.360393798999999944e+03,-7.867068480000000363e+02
-1.763699967733991028e-02,-6.137879887710557814e-01,-1.242999977259937223e-02,7.891759855624200792e-01,-4.835452579999999898e+02,1.360997436999999991e+03,-7.881201780000000099e+02
-2.107199329293310552e-02,-6.142048045029412373e-01,-1.296399587365151471e-02,7.887587489436514998e-01,-4.785799559999999815e+02,1.361900634999999966e+03,-7.898242189999999709e+02
-2.318100549851197928e-02,-6.138041455937468527e-01,-1.380400327429616263e-02,7.889971871493658417e-01,-4.733330080000000066e+02,1.362729980000000069e+03,-7.919830319999999801e+02
-2.086798822268463860e-02,-6.142856533141678455e-01,-1.513399145879381139e-02,7.886625549006678337e-01,-4.687098080000000095e+02,1.363140014999999948e+03,-7.941462400000000343e+02
-2.133000080710591509e-02,-6.151030232748836424e-01,-2.044200077350488004e-02,7.878930298130849552e-01,-4.588215640000000235e+02,1.364355225000000019e+03,-7.997425540000000410e+02
-2.173999375912262499e-02,-6.162868230831833882e-01,-2.292499341894600751e-02,7.868877741089460587e-01,-4.536851810000000000e+02,1.364854614000000083e+03,-8.032643430000000535e+02
-2.445099876918566117e-02,-6.198209687994528094e-01,-2.195299889492997175e-02,7.840549605322424398e-01,-4.436074830000000020e+02,1.365204345999999987e+03,-8.108414920000000166e+02
-1.401200224725911436e-01,-4.703250754312119919e-01,9.792301570499245544e-02,8.657781388543749346e-01,-6.290413210000000390e+02,1.800275145999999950e+03,-8.244322509999999511e+02
-1.249670128457348178e-01,-3.991560410304490492e-01,9.604200987244684851e-02,9.032350928462496986e-01,-7.035309449999999742e+02,1.798213257000000112e+03,-7.784967040000000225e+02
-9.930295751845211183e-02,-2.582648895149495805e-01,1.037149556310107551e-01,9.553435913064873830e-01,-8.767480470000000423e+02,1.769139771000000110e+03,-6.788358150000000251e+02
-9.808197561162554368e-02,-2.493949379872081873e-01,1.055859737457341269e-01,9.576187618852516348e-01,-8.939706419999999980e+02,1.766858032000000094e+03,-6.638066410000000133e+02
5.377998190172152485e-03,-3.302328888685608921e-01,2.357599206610239140e-02,9.435896824590073173e-01,-9.208297119999999722e+02,1.344473021999999901e+03,-9.746523439999999709e+02
3.972999402242420423e-03,-3.321239500302948788e-01,2.316599651456026018e-02,9.429428581295430378e-01,-9.175952150000000529e+02,1.343896361999999954e+03,-9.758743899999999485e+02
7.853997457233393223e-03,-3.973788713468230926e-01,2.405399221241304522e-02,9.173057030181989147e-01,-8.426819460000000390e+02,1.346418212999999923e+03,-9.961867069999999558e+02
7.104996896189889367e-03,-3.997658253627370817e-01,1.967399140543840685e-02,9.163785996810125400e-01,-8.365389400000000251e+02,1.348128662000000077e+03,-9.963338009999999940e+02
1.017399720095062306e-02,-4.007898897355022250e-01,1.365399624354037694e-02,9.160117479887146530e-01,-8.304257810000000291e+02,1.349694946000000073e+03,-9.957069089999999960e+02
1.770100271167876493e-02,-4.471840685056979181e-01,9.134001399269750174e-03,8.942201369887231577e-01,-7.659401860000000397e+02,1.355948975000000019e+03,-9.973144529999999577e+02
1.363500152500682870e-02,-4.955840554286017330e-01,2.227000249078856312e-03,8.684500971318066531e-01,-7.006200559999999768e+02,1.359376831000000038e+03,-9.991772459999999683e+02
2.256599144878840280e-02,-6.082217695189657825e-01,4.977998113625305317e-03,7.934306993354441895e-01,-5.410806880000000092e+02,1.359887694999999894e+03,-9.838087769999999637e+02
2.131400272153189529e-02,-6.108580779989457588e-01,7.964001016903443989e-03,7.914131010535668809e-01,-5.383634640000000218e+02,1.359479248000000098e+03,-9.827615359999999782e+02
2.320098733215996897e-02,-6.131856651979589179e-01,9.273994936358411628e-03,7.895435689057761497e-01,-5.359088130000000092e+02,1.358957030999999915e+03,-9.817710570000000416e+02
