2.049360803578096080e-01,-2.064360809459772073e-01,-1.425320558884691502e-01,9.460813709694581020e-01,1.268969360000000052e+03,2.069796143000000029e+03,2.068638915999999881e+03
2.114738854978129023e-01,-2.039858895521759752e-01,-1.527789172781068017e-01,9.435714891047708441e-01,1.257293456999999989e+03,2.066561035000000174e+03,2.067220946999999796e+03
2.137610741868624376e-01,-2.038060707319280795e-01,-1.617230561268049593e-01,9.416023267878521619e-01,1.249990356000000020e+03,2.063399902000000111e+03,2.064350342000000182e+03
2.239300499805209621e-01,-2.058160459375291407e-01,-1.793750400359752917e-01,9.355852088198352012e-01,1.241226807000000008e+03,2.060116211000000021e+03,2.062565185999999812e+03
2.426159799384492999e-01,-2.188159819064354195e-01,-1.951689838617701178e-01,9.247519235336536525e-01,1.229366332999999941e+03,2.056550292999999783e+03,2.060530272999999852e+03
2.559930682260017076e-01,-2.303920614029484337e-01,-2.106510561416736760e-01,9.148842438304066738e-01,1.215508422999999993e+03,2.051917969000000085e+03,2.058706542999999783e+03
2.642230584129869331e-01,-2.287120505624078148e-01,-2.227270492392764978e-01,9.100932011984217418e-01,1.205075561999999991e+03,2.046434447999999975e+03,2.060774170000000140e+03
2.800530543311379184e-01,-2.221060430892428383e-01,-2.323150450698200364e-01,9.045821754916727464e-01,1.191793578999999909e+03,2.038796387000000095e+03,2.064904785000000174e+03
2.842980870364511525e-01,-2.153130659170286454e-01,-2.336510715311182207e-01,9.045562769254238411e-01,1.183008301000000074e+03,2.030509765999999900e+03,2.068751464999999826e+03
2.955971172441859141e-01,-2.021920801964716685e-01,-2.339640927983663576e-01,9.038813585110536675e-01,1.170002075000000104e+03,2.022353393999999980e+03,2.074187988000000132e+03
3.079820479495747887e-01,-1.735280270164938632e-01,-2.363080367906829349e-01,9.050931409135095640e-01,1.154967773000000079e+03,2.016923217999999906e+03,2.089361816000000090e+03
3.078160983075508006e-01,-1.463570467422038446e-01,-2.371720757458951057e-01,9.097132905360896249e-01,1.147220215000000053e+03,2.015740111999999954e+03,2.102122314000000188e+03
