timestamp,tag_id,qx,qy,qz,qw,x,y,z
1.6333333333333333,10,0.08867778082641017,0.9502116842428191,0.09497055808859968,-0.2832218201559833,-5.301356381299164,3.350377566401693,-14.831893019497906
1.6333333333333333,17,-0.07112704430925083,0.9793525996674809,-0.1061034511181963,-0.1566891405081586,-0.942560977621096,0.2783389438772257,-0.7355400894188394
1.6333333333333333,11,-0.3306651390492662,0.9414011589638447,0.02728748334733955,0.060661494966973935,-41.42178447621619,-19.470750198693178,-86.3872552720356
1.9,10,0.1137099204305115,0.9901544230484878,0.07806191547610195,0.023887441583497045,-5.729165938540285,3.874486186340018,-20.46765755094483
1.9,17,-0.07664912668509093,0.985145477767951,-0.09618142183644801,-0.11984336905013859,1.09019993285217,1.4901345315236356,11.565930609508342
2.1666666666666665,10,0.10593437067935525,0.9913429719917585,0.07068374722218233,0.03195041267256704,-7.53823714871632,4.897440380348311,-26.45224222402885
2.1666666666666665,17,-0.08629337454474366,0.9954405194914607,-0.01991532219005456,-0.03542605829495703,1.0108937779198046,0.8881506053239724,7.869891563514123
2.433333333333333,nan,nan,nan,nan,nan,nan,nan,nan
2.7,nan,nan,nan,nan,nan,nan,nan,nan
2.966666666666667,10,0.07368954337784345,0.9969744087003415,0.010192851571130628,-0.02253853079103179,1.442258101163801,-1.2615903955912953,7.587736688475956
2.966666666666667,17,-0.10722613144879191,0.9873838530134633,-0.1144798718817584,-0.021680463019735786,0.07852372805101199,1.0840004927066067,4.581194298959583
2.966666666666667,6,-0.3478757596189788,0.8069484387074982,0.11800575325781305,-0.46248385413450455,-14.843411433638877,-3.7495984615455225,-31.348628852152423
3.2333333333333334,10,0.09684865297084852,0.9892425190115949,0.08605181876454353,0.06793129974202389,-7.981954090657196,5.490313326957794,-39.738988932359945
3.2333333333333334,17,-0.0894483451544476,0.9738182601806348,-0.1560895293095237,-0.13897139463869404,-1.8000878653994632,-1.3878175525842096,-13.309738422247833
3.2333333333333334,6,-0.3729887253218656,0.923136001771963,0.02967332978030462,0.08842412857921494,-43.20812525886539,-5.822093965909739,-92.8530793185926
3.5,10,0.09130349425258166,0.9939862075999646,0.05641396772117055,0.021738336740966785,-2.988781813916646,1.762636948937078,-14.340153440748118
3.5,17,-0.09544352737094065,0.9926683334609478,-0.013645051189004309,0.07289667622674172,-2.214064531311694,-4.526866395604441,-31.374421906125686
3.5,6,-0.374907471964775,0.9239945190572925,0.011641899863356758,0.07445120808043244,-30.1201500526931,-4.177797578151719,-63.56135753082745
3.7666666666666666,10,0.09332248607507622,0.9913677126786755,0.06623070813019562,0.06398800787328329,-7.282722638941521,4.864974486346871,-37.94983001014529
3.7666666666666666,17,-0.09853112636153212,0.9929909342396495,-0.022692849064142862,0.061201766781262656,-1.4311476838221073,-3.784884053659897,-25.49101392134549
3.7666666666666666,6,-0.38203470815514196,0.9207525601260835,-0.0051248382987186545,0.07898063571845018,-21.46982677288676,-3.298249279781146,-46.993418231734
4.033333333333333,10,0.08658164673012267,0.9929626426000228,0.05881441537287757,0.05540463333175762,-6.900273702964848,4.561531076336036,-34.74097748414898
4.033333333333333,17,-0.09783150555821499,0.9917658989649165,8.519663836705544e-05,0.0826401289450645,-1.9832852524582614,-4.833993063264266,-33.09481397762333
4.033333333333333,6,-0.38476860869579893,0.9201035485793457,0.007104521171804428,0.07288417820703139,-25.641203449732117,-3.7782881448690704,-55.37110310676139
4.3,10,0.0934355448799324,0.9913351777986278,0.06692939394645334,0.06359890280432311,-7.252848056158893,4.970633685004041,-37.964344858008545
4.3,17,-0.0980990012601544,0.9916976319677229,-0.0015563825012754782,0.08312623156910749,-1.8304966708520587,-4.952114754681483,-33.11250980923125
4.3,6,-0.372688949474697,0.923951572011435,0.01975408347309789,0.08382252503464005,-36.229609824967305,-5.424043506484015,-79.22852209161601
4.566666666666666,10,0.08502851065483795,0.9707158363336121,0.062259444635370274,-0.21588116874950317,-2.942673868844877,1.3210170330651367,-9.828093941861727
4.566666666666666,17,-0.0805741830555423,0.9788368746576007,-0.155081406349721,-0.10647033032758497,-1.0657323163622088,-0.33607679416995756,-5.759351751854387
4.566666666666666,6,-0.3735828743065432,0.925406545085951,0.025039145062671273,0.05857989033342361,-29.655239757385278,-4.7792310427915705,-64.35203593119068
4.833333333333333,10,0.08296618804450993,0.9574106428423278,0.059589602561066934,-0.2700565716293864,-2.689132408488513,0.9571510408652135,-5.29853939580567
4.833333333333333,17,-0.08229267251688038,0.9803530927977359,-0.14119896896482137,-0.11044718491303866,0.8756881888471493,2.1766504539857574,11.774568623636075
5.1,10,0.0848446602907546,0.9488739420757047,0.06900385300419938,-0.296104869835728,-0.3588921778577729,-0.4946658236663578,3.6818706578325524
5.1,17,-0.08200818222450561,0.9776367672260372,-0.13752775588463886,-0.1363346096095583,2.08247592451046,2.90026587474423,16.608419515030786
5.366666666666666,10,0.09239793794262698,0.942238894268798,0.08138330423040575,-0.31148875579000385,3.669527997659723,-2.4618788168463035,15.38226523731069
5.366666666666666,17,-0.0717771091289585,0.994701994160921,0.025272189952170034,-0.06911805720937345,5.963164378147949,4.30720817923694,30.096509171835628
5.633333333333334,10,0.10644062171072512,0.9908236076794329,0.06792033264719842,-0.048226558326730035,10.849339759581365,-5.79166960346591,30.063458193123846
5.633333333333334,17,-0.08050956764099637,0.9940458698710166,0.014822021310014949,-0.07191193082458085,6.341671943380963,3.8629110426635993,29.066569441244962
5.9,10,0.10311510562941995,0.9900036388129498,0.059365029977051065,-0.07573548272755558,16.913095509437056,-8.624954967758514,44.42183603232321
5.9,17,-0.08656672012280335,0.9935945772351896,0.025004376202791456,-0.06819677577946291,7.470241989514029,4.128607549986366,31.95256740258859
6.166666666666667,10,0.09423996164497125,0.9911932877598063,0.0540077420187072,-0.07574866157960196,20.915750900467728,-10.331481040695987,48.06863781002793
6.166666666666667,17,-0.08021560136629398,0.9893766407992568,0.0798074254849865,-0.09126935288299468,16.483429295490826,6.786546497262119,59.033671987349756
6.433333333333334,17,-0.08936519897993542,0.9857541664084638,0.08501358237673036,-0.1143471706300863,25.834320871113317,9.347984320624374,74.72191019892327
6.7,17,-0.08444346186925679,0.984683384538608,0.08853115713442437,-0.12421822804068339,31.358656517208455,9.579229356786215,82.03020758119685
6.966666666666667,17,-0.08824170136770483,0.9841796853816617,0.07437264846221055,-0.1344338431441386,35.633482954619865,9.599671040916075,83.98102242690626
7.233333333333333,17,-0.09128497251294056,0.9841337395696,0.076010553444421,-0.13179617672428617,36.771709356873565,9.657003804273776,84.25778682306091
7.5,nan,nan,nan,nan,nan,nan,nan,nan
7.766666666666667,17,-0.07669949935210288,0.9814319248359501,0.1076972213501807,-0.13895996626866663,43.97938088393296,4.207935316882119,94.0535792643671
8.033333333333333,17,-0.0646506677645877,0.9854675925524861,0.11432130748423455,-0.10772443474669742,30.200047292807398,-0.4298024160687636,66.24774917257349
8.3,17,-0.05916926196164053,0.9889438370135922,0.10710774492320305,-0.08376763485508262,19.780537195345346,-2.0024399849911103,46.437708157570604
8.566666666666666,17,-0.035589820145070034,0.9863172982504806,0.14516804896664007,-0.06955421937692328,13.543390121146816,-4.5401378656070674,33.05545260803142
8.833333333333334,17,-0.0600249034637745,0.9500260460460714,0.027801234410218555,-0.3050813238523467,2.885613026685259,-2.574837491903064,12.006925238399118
9.1,17,-0.0600249034637745,0.9500260460460714,0.027801234410218555,-0.3050813238523467,2.885613026685259,-2.574837491903064,12.006925238399118
9.366666666666667,17,-0.043844175846522594,0.9595855816238652,0.06906460396379818,-0.26926433158376417,-8.073845603965665,5.576395265535005,-21.472950673374953
9.633333333333333,nan,nan,nan,nan,nan,nan,nan,nan
9.9,nan,nan,nan,nan,nan,nan,nan,nan
10.166666666666666,nan,nan,nan,nan,nan,nan,nan,nan
10.433333333333334,nan,nan,nan,nan,nan,nan,nan,nan
10.7,nan,nan,nan,nan,nan,nan,nan,nan
10.966666666666667,nan,nan,nan,nan,nan,nan,nan,nan
11.233333333333333,nan,nan,nan,nan,nan,nan,nan,nan
11.5,nan,nan,nan,nan,nan,nan,nan,nan
11.766666666666667,nan,nan,nan,nan,nan,nan,nan,nan
12.033333333333333,nan,nan,nan,nan,nan,nan,nan,nan
12.3,nan,nan,nan,nan,nan,nan,nan,nan
12.566666666666666,nan,nan,nan,nan,nan,nan,nan,nan
12.833333333333334,nan,nan,nan,nan,nan,nan,nan,nan
13.1,nan,nan,nan,nan,nan,nan,nan,nan
13.366666666666667,0,0.6737978765487602,-0.5166994039303472,0.0570809851396471,0.5251284687311223,-249.76101114637186,50.26768389280336,-540.8899603528662
13.633333333333333,0,0.6684248520897516,-0.5279575596050112,0.058637306932577085,0.5206060877481263,-218.15841619279277,60.954838207610585,-526.9100264568422
13.9,0,0.6684248520897516,-0.5279575596050112,0.058637306932577085,0.5206060877481263,-218.15841619279277,60.954838207610585,-526.9100264568422
14.166666666666666,13,0.9102341661523272,-0.298153636897479,-0.039171707294727166,-0.2846818380603161,61.84313915417723,31.84242066162611,245.86740122345782
14.166666666666666,0,-0.5419376360504027,0.6621887734501504,0.300280799085514,0.4214748730935832,-113.98001658244128,70.93630766718535,-504.7728688853004
14.433333333333334,13,0.9103762418549652,-0.2752861554948558,-0.0050345552848773826,-0.3088806955961727,52.121927157021254,37.9099742186714,279.9538488118781
14.7,13,0.9092428162380882,-0.27085803582753193,0.03852515070445343,-0.3137343435301286,32.82535481580801,34.2431951794532,285.79157751321
14.7,0,0.6439043984841079,-0.6086363131668453,0.10768192895328177,0.4509474094441496,-44.472676338507625,63.77054848141389,-474.9127765241592
14.966666666666667,13,0.9056234352605187,-0.2703092053118904,0.08785858518574365,-0.3147379799766002,16.55776066233191,38.17171347952594,300.0654126451053
14.966666666666667,0,-0.5655672790031763,0.6214864136422864,0.21197957107686013,0.4989518534137966,-16.498810009126018,57.95928636106623,-461.29120224669566
15.233333333333333,13,0.900946091119791,-0.26463227919972987,0.1148287160294667,-0.324160860803012,4.308893507458109,46.49571131564182,324.38472666377334
15.233333333333333,5,-0.7650767600668434,-0.3225751201677994,-0.2100159707509857,0.5162326365931088,-227.48612071747937,112.38701248597465,-518.0016459611799
15.233333333333333,0,-0.6215746413812389,0.6383327596206025,-0.12990947636029876,-0.4350859468412229,5.249332988016401,46.33908814173072,-457.76205193226656
15.5,13,0.8940719171702748,-0.24906077399986976,0.13796092464587767,-0.34579028478676144,-15.046574026405345,42.85527497305436,344.7493120858212
15.5,19,-0.46349718304250664,0.782226352693632,0.3996520981599563,0.11649246713682193,-137.7615798184644,-1.6318771527632963,-310.3854899013242
15.5,5,-0.7537674808239032,-0.3409316491403108,-0.22875333945226684,0.5131004825141862,-198.29570518528206,116.61144364476144,-522.2027348547057
15.766666666666667,13,0.8893676303991607,-0.24502021715158873,0.16111011736375966,-0.3507618013242119,-30.79404334423532,42.51927801804034,348.50526938803176
15.766666666666667,19,-0.46661289962032654,0.7815466615613085,0.39027731695723544,0.13835040144121863,-117.80461010661448,1.592577216698105,-303.05197897476097
15.766666666666667,5,-0.7438092982127696,-0.3443255268521092,-0.2642874948324159,0.5082713640620043,-175.87886029717143,124.84559520940172,-539.0809335959966
15.766666666666667,0,-0.574684287127977,0.5862937441136482,0.17452929103109113,0.543633279255045,50.878544434766056,61.91446171198164,-489.87794422366983
16.033333333333335,13,0.8893676303991607,-0.24502021715158873,0.16111011736375966,-0.3507618013242119,-30.79404334423532,42.51927801804034,348.50526938803176
16.033333333333335,19,-0.46661289962032654,0.7815466615613085,0.39027731695723544,0.13835040144121863,-117.80461010661448,1.592577216698105,-303.05197897476097
16.033333333333335,5,-0.7438092982127696,-0.3443255268521092,-0.2642874948324159,0.5082713640620043,-175.87886029717143,124.84559520940172,-539.0809335959966
16.033333333333335,0,-0.574684287127977,0.5862937441136482,0.17452929103109113,0.543633279255045,50.878544434766056,61.91446171198164,-489.87794422366983
16.3,13,0.8671664871673017,-0.23018012452250738,0.2679400756821425,-0.3510662468141488,-94.64212893366557,62.887453282766735,369.28415145536405
16.3,19,-0.4828502874687228,0.7916522825081849,0.31247587458172676,0.20615792804386104,-54.643297222703204,-2.505307501171084,-278.0144396978625
16.3,5,0.752699338799283,0.35700880756427833,0.33204892745393927,-0.4424160106385651,-65.6899283184906,105.81550765298302,-509.2757648803862
16.3,0,-0.5800188377631579,0.5549791937360696,0.08879663135631391,0.5896536276660297,132.08279243139017,41.94097718417584,-464.4707291491538
16.566666666666666,13,0.8585889145533854,-0.22602796708930728,0.2855076495736869,-0.3608625998000116,-114.20506237741682,72.55889017720637,386.7285737958774
16.566666666666666,19,-0.4872162056945369,0.789699864358392,0.2983927607593202,0.22350895612343424,-43.97781156522876,-4.928926202344648,-281.3000623346991
16.566666666666666,5,0.7537317748923565,0.36737852577858343,0.33296409342481936,-0.4313424889854475,-41.05161711086254,93.96775446665946,-477.1184636980457
16.566666666666666,0,-0.5807375437655947,0.5482749007254085,0.06640958665021061,0.5981039251640099,148.96241449914626,34.54249432556491,-456.26158480532763
16.833333333333332,13,0.844979637232369,-0.23023614227960099,0.3468456838778449,-0.33570642386789595,-145.72671112558155,78.52115460390604,365.56151680959914
16.833333333333332,19,-0.49254166787259795,0.7921273614866448,0.24334454287213964,0.26593304053433314,-14.351451432419662,-4.601605590534852,-266.412445468107
16.833333333333332,12,0.5755534756166301,0.714561108831755,-0.3826906801316733,0.108113189718495,-160.95176648554516,96.43848949668536,-447.9999263260461
16.833333333333332,0,-0.5654785659371515,0.5368245545121488,0.019797582452287067,0.625828606622884,207.8543720184792,26.565890212061095,-468.0917202109277
16.833333333333332,5,0.7474563923304954,0.374932197269998,0.38238982063852417,-0.3930811800208821,11.108532785800744,91.38314799192862,-473.4851082520604
17.1,13,0.8306801546865383,-0.22773242162917265,0.3770004100518055,-0.3405570665389752,-171.32940063309312,88.14403728462835,374.97628019326703
17.1,19,-0.4930571728671824,0.7870759606300015,0.22177405142942222,0.2970224344980724,-0.4963554208206709,-6.247289718594376,-278.09317415571405
17.1,12,0.5897709359913508,0.7053022262517981,-0.37181320119350314,0.12835091009565613,-132.92941214473686,95.60874662574601,-449.5769338341582
17.1,0,-0.5652152096664937,0.5218807724429793,-0.020326802809420754,0.6385601359335924,220.34943612674456,19.321845858191733,-434.6395205091185
17.1,5,0.7401581841261481,0.38074645282444713,0.40900820450458975,-0.37404583914356787,37.38696578881067,89.35858437351129,-475.24948070705557
17.366666666666667,13,0.8306801546865383,-0.22773242162917265,0.3770004100518055,-0.3405570665389752,-171.32940063309312,88.14403728462835,374.97628019326703
17.366666666666667,19,-0.4930571728671824,0.7870759606300015,0.22177405142942222,0.2970224344980724,-0.4963554208206709,-6.247289718594376,-278.09317415571405
17.366666666666667,12,0.5897709359913508,0.7053022262517981,-0.37181320119350314,0.12835091009565613,-132.92941214473686,95.60874662574601,-449.5769338341582
17.366666666666667,0,-0.5652152096664937,0.5218807724429793,-0.020326802809420754,0.6385601359335924,220.34943612674456,19.321845858191733,-434.6395205091185
17.366666666666667,5,0.7401581841261481,0.38074645282444713,0.40900820450458975,-0.37404583914356787,37.38696578881067,89.35858437351129,-475.24948070705557
17.633333333333333,19,-0.5089450949228111,0.7868485594656217,0.14011360577540918,0.3197067598558092,29.252800943785367,-27.357287487870142,-264.0893243901004
17.633333333333333,12,0.6403862296512274,0.5884128058037584,0.3452212314545621,-0.35284295117265657,-71.87012751186566,59.0390767406933,-425.2808052092641
17.633333333333333,5,0.8358958035375611,0.3843267165064732,-0.24517472965508166,0.3057131540287487,86.95803608039395,50.53043126180194,-459.33466465016596
17.9,19,-0.5161595812666707,0.7850757494843353,0.11333316952296167,0.32309587884110197,35.28671874225458,-31.907273471311864,-256.82523113765785
17.9,12,0.6343534338502403,0.5993072370704315,0.3416581067634508,-0.3488499600691232,-61.073877528084026,51.642427859984345,-436.4181094612308
17.9,5,0.8304905006023783,0.3967275689561489,-0.24445427117311824,0.30518006773800765,103.81622559627255,43.67707575912797,-478.9165298518402
18.166666666666668,19,-0.5336220861131746,0.7806843267644885,0.05349582486374519,0.3208078052021934,48.16246948062133,-52.83150721403168,-250.83924753683863
18.166666666666668,12,0.6454865661388736,0.6268897758133541,0.3213030880653677,-0.2951620360320528,-35.14242429655,15.765767152607475,-413.36420290825083
18.166666666666668,5,0.7359919084623918,0.4436436075280754,0.4484365934141498,-0.24576590867016895,130.38550275544455,7.0603321818114795,-472.58888016532825
18.433333333333334,12,0.6459711383459418,0.6374876759090959,0.3081359336301461,-0.28527705462224967,-29.6774537408054,3.6264381114914195,-406.96860704339343
18.433333333333334,5,0.8226797768292853,0.37651652039744793,-0.2363612027171717,0.3543538859868869,136.74441443459511,-7.582309290828386,-484.1548367345032
18.7,12,0.6524780257394662,0.6418921530824058,0.3015234548966808,-0.2670776963460845,-26.265102727380476,-8.87190077985688,-396.5075417691079
18.7,5,0.7348541785274606,0.4689873188331909,0.44244846250072295,-0.21042715866810618,142.22797697738744,-20.391961017005176,-481.44514209905816
18.966666666666665,12,0.652548734169261,0.6426294629689897,0.2968593234312834,-0.27033694706829076,-24.984139933356985,-10.424062988755487,-401.70966326600995
18.966666666666665,5,0.8191877451707207,0.366966196069773,-0.245698019340771,0.36592312361507523,146.93271421926534,-24.729967785415422,-497.35389015246545
19.233333333333334,12,0.652548734169261,0.6426294629689897,0.2968593234312834,-0.27033694706829076,-24.984139933356985,-10.424062988755487,-401.70966326600995
19.233333333333334,5,0.8191877451707207,0.366966196069773,-0.245698019340771,0.36592312361507523,146.93271421926534,-24.729967785415422,-497.35389015246545
19.5,20,-0.06347232400306602,0.9495177643168488,0.27995047063541645,-0.12655043786329612,2.717969889311354,6.199931505304371,-29.57221636292651
19.5,12,0.662705061966528,0.6573157780577361,0.2668677820832134,-0.23987404120971487,-18.672663275284787,-40.01074954581512,-383.60936426703125
19.5,5,0.7417019794004547,0.4894515716641486,0.4268670260430564,-0.16763017277954204,152.5038614152093,-59.50460240591176,-488.8825042390226
19.766666666666666,20,-0.0033657296001653567,0.9709162152887714,-0.0632425369712883,0.23089122172794257,2.4787014729296755,3.5116523608722647,-13.658435609099477
19.766666666666666,12,0.6651972081738907,0.6624645894626111,0.2556323253584541,-0.2308797439742716,-18.361743270805626,-49.67815956727164,-377.28633066716236
19.766666666666666,5,0.745600556254874,0.4943926739843658,0.4178981379169894,-0.15816712916571546,152.94931191753622,-73.22888571367474,-490.42594778401184
20.033333333333335,20,-0.07201615861246655,0.9586475323194261,0.2467729208224131,-0.12211350140485738,-0.40459148656883176,-1.1656347931126028,-0.03458639535996864
20.033333333333335,12,0.6625893576186779,0.6814844697735697,0.23980783992764756,-0.19760177260627013,-13.772348090561028,-63.085983067934436,-342.5901521662851
20.033333333333335,5,0.747042941293606,0.5092923727194796,0.40453117491364043,-0.1374869138360095,157.62615237014847,-95.6130172503184,-489.0260377964597
20.3,20,-0.026761714048108554,0.966758112050962,-0.11124398413502715,0.2286642504604356,-1.101948649590641,-2.2815474346091698,19.14725923599559
20.3,12,0.6682466099886591,0.6853838813771113,0.21685982074529914,-0.19148687039436305,-11.980511712963388,-65.44598875357694,-324.17749557840875
20.3,5,0.7423838784013415,0.517593868581115,0.4044447562230528,-0.13186054550430582,162.50471686706317,-105.45593007749761,-500.4405776189711
20.566666666666666,20,-0.027882823036472663,0.9632164452711182,-0.15430879624748406,0.21823249789946586,-5.032293664111197,-5.263877153712291,54.03727826941264
20.566666666666666,12,0.6732123106901392,0.6860361138892833,0.20657264264460476,-0.18294091528621556,-11.06620568299948,-78.8517086600863,-324.65127816868727
20.566666666666666,5,0.7523265868504854,0.5210824484323424,0.3871229216674715,-0.1123104277139717,158.49284294739442,-121.80539884979235,-483.35226723162845
20.833333333333332,20,-0.07293801721533152,0.9634743559698836,0.23561591718696312,-0.10431850555515136,-5.529943819143586,-5.6264142792965695,48.41308148099365
20.833333333333332,12,0.6699056429911875,0.6901407078853483,0.2044856644169222,-0.1819830922257453,-10.935912004778036,-86.34448876579594,-329.4252858543588
20.833333333333332,5,0.7554068083904595,0.5228287564540353,0.3829618228104208,-0.09669998723777995,157.53216146372884,-128.90067750750407,-479.60678259351755
21.1,20,-0.06932386571089658,0.9674117377043906,0.21547261141708107,-0.11349134382750345,-4.541869047420353,-3.411763085509193,36.76843888954987
21.1,9,0.3781753556866225,0.9164344774212124,-0.038401420928151866,-0.12512625550101295,13.976967765731041,-12.833901622217535,54.61071805725572
21.366666666666667,20,-0.06960406840761449,0.966717412020937,0.22153864260258752,-0.1073934299221941,-5.988563269622732,-4.044599604732965,49.36028422191436
21.366666666666667,9,0.38187246424107907,0.9144985607661361,-0.05089864380325529,-0.12359260281303622,13.85608881238373,-12.407573023272274,54.21181332462137
21.633333333333333,20,-0.06872578781504221,0.9702264213263262,0.20534405407290413,-0.10849551560509879,-7.543147950623426,-1.2423777279142194,63.2692303323315
21.633333333333333,9,0.38237197179952637,0.9133873721617153,-0.09150406914443378,-0.10555656724083656,10.404405846699706,-6.461001173938068,40.485919830773106
21.9,20,-0.06522730800394198,0.9718340875491397,0.19496913165718885,-0.11519957581923511,-6.247150550764062,-0.7312333460290256,50.80840904207105
21.9,9,0.38339414242178416,0.9147305864396267,-0.09683531855439094,-0.08306507610874181,7.698225130407214,-4.413747601364581,29.719184772212994
22.166666666666668,20,-0.06871403405642787,0.977085299520646,0.17837311974082282,-0.09362547269983583,-10.531464379142916,4.267297799965545,76.28027278155643
22.166666666666668,9,0.40621019160984756,0.8839938459577908,0.13721587741029434,-0.1863329373126706,1.1090244422249231,-0.23951025170648202,9.609681765524313
22.433333333333334,20,-0.06791533340350592,0.9801842984330426,0.15635617366379195,-0.10089100827741353,-9.260917840820426,6.200639109560702,64.84808259296722
22.433333333333334,9,0.4048324536293239,0.8905782233979245,0.09391312038402364,-0.18482813183493946,-2.282658234181621,1.1052979831544887,-6.866473638118915
22.7,20,-0.06451247083361548,0.9848990032113191,0.12764891316781196,-0.09755946672347322,-8.940828325310425,9.310427569539875,57.17545479433744
22.7,9,0.3807044733891839,0.9030100839346793,-0.19762503340563622,0.024108886850472962,-6.986460569430251,-0.4020444896649234,-39.56829698253101
22.966666666666665,20,-0.06998075482417714,0.9876037688584387,0.10069937214692308,-0.0979853363522396,-7.058307554712778,8.167310633559032,39.82803844650439
22.966666666666665,9,0.3742356533891552,0.9046428289447267,-0.19670059166579393,0.05364610898845013,-9.378812375914416,-3.5666194743019553,-56.214018858616555
23.233333333333334,18,-0.1195294136985459,0.9292350100620446,0.06264926241879577,-0.3439623311559782,-9.715092896951882,3.123491297654225,-17.643923305680122
23.233333333333334,15,-0.12881730142846207,0.9758092474510428,0.11648368088979434,-0.1327929498432917,23.40984454301419,25.37961927263886,-104.26596666244504
23.233333333333334,9,0.40951286951562427,0.8941549339944517,0.05657966947555833,-0.1720026299697006,-10.335438674674467,-6.564122803472337,-62.78715876283621
23.233333333333334,20,-0.07555417242114043,0.9070297456678136,-0.3326611099991703,0.24683029270666518,-4.109126214989926,8.010579562267809,23.951776160272665
23.5,18,-0.11836047162040575,0.929683767486471,0.054785337916946994,-0.34449594769646047,-8.223854488610318,1.8481125380257735,-14.908989282834463
23.5,15,-0.13271877430358608,0.9749732407564433,0.14173331719381568,-0.10828006997351587,15.190490530771697,13.202322994964666,-65.296936029068
23.5,9,0.4062593622148551,0.8980144002139019,0.0428156751223401,-0.16337161805241326,-10.162151727458836,-9.603727794782142,-67.91368726848486
23.766666666666666,18,-0.11939664056960658,0.9440179011401244,0.006848661535589982,-0.30745363940415044,4.137462367768914,-2.2157261186292776,14.375309272883829
23.766666666666666,9,0.402908946623857,0.9013707861788742,0.026866503169321633,-0.1564393734364372,-10.57698948687364,-15.75327689421414,-78.9850965057849
23.766666666666666,15,-0.13852330259944556,0.9774515316046208,0.1230982205013188,-0.10122561983081256,11.965336499437269,7.3436154456015466,-50.046799899275456
24.033333333333335,18,-0.08431413029118591,0.9885793806316322,0.10354495042024123,-0.06985970845694509,9.887692481709236,-2.57256700577105,24.0158559089082
24.033333333333335,9,0.400664947803849,0.8993167778820232,0.01584094533536563,-0.17448781353468895,-14.367885332770697,-23.494145175352482,-99.87016083987767
24.033333333333335,15,-0.13504703811140875,0.9794860389576139,0.10683693709012441,-0.10466740589916376,11.283358648285413,5.7563455543722535,-50.12325966175181
24.3,15,-0.15505241417376162,0.9726400227817936,0.12914567517273132,-0.11511528797731276,2.2613810899547633,0.1746269862387633,-14.996603387433186
24.566666666666666,15,-0.13462360149462826,0.976954112674094,0.09132955992031364,-0.13818849132453465,-0.7077364354226197,-0.3699608654007675,-11.15108645735302
24.833333333333332,15,-0.12725402022341611,0.9730405854548435,0.0940575003808791,-0.16778444509779422,-0.3243469812452369,-0.8332791705104973,1.9299860720413355
25.1,15,-0.08212490015813392,0.9794712896616148,0.16180584641682924,-0.08780866453809241,13.241598696446168,-3.9923975805794454,40.95657775491559
25.1,6,-0.29728930821279614,0.9374964985241961,-0.17368227619731416,0.050535625178175586,46.434151048364846,-10.074237531767427,-87.46858979115892
25.366666666666667,6,-0.319167588831972,0.9380158676001998,-0.120336097367055,-0.06146141911716948,37.71786667875727,-8.11982150651044,-105.72979849075581
25.633333333333333,6,-0.33845719153838255,0.9374247064776832,-0.02774452275864147,-0.07688881998103134,10.11086950275406,-2.2822126787771864,-42.49189050975976
25.9,10,0.05392895486567987,0.976143402379871,0.1601754779271298,0.13630679399120402,-24.647568580164144,-10.469853997816243,46.670230882215925
25.9,6,-0.3374005383434327,0.930450121662799,-0.04010593832895891,-0.1371676402581832,17.26645865294139,-4.005872415893968,-82.89320987574891
